Timestamp,Price,Book Size,Gap,Volatility,Queue Size,profitableagent Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,profitableagent Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
72741.10462811933,101.34,106,-1,0.9563601181041967,81.01060192995647,10052719.73,9958687.289999997,9983423.080000002,9975461.070000002,10018304.449999997,10011404.38,9500,10404,10157,10236,9821,9882,1902,5171,4795,4122,5093,4437,500,2764,2101,1980,2565,1694,1402,2407,2588,2142,2528,2743
72747.10462811933,101.34,119,0.7000000000000028,0.9823025896294966,85.82541187168681,10052719.73,9958687.289999997,9983423.080000002,9975461.070000002,10018304.449999997,10011404.38,9500,10404,10157,10236,9821,9882,1902,5171,4795,4122,5093,4450,500,2764,2101,1980,2565,1694,1402,2407,2588,2142,2528,2743
72749.10462811933,101.34,192,0.6300000000000097,1.0063313452054334,87.54338943432958,10052719.73,9958687.289999997,9983423.080000002,9975461.070000002,10018304.449999997,10011404.38,9500,10404,10157,10236,9821,9882,1902,5171,4795,4122,5166,4450,500,2764,2101,1980,2565,1694,1402,2407,2588,2142,2528,2743
72775.10462811933,101.34,224,0.10000000000000853,1.0286437631246435,110.54025039110275,10052719.73,9958687.289999997,9983423.080000002,9975461.070000002,10018304.449999997,10011404.38,9500,10404,10157,10236,9821,9882,1902,5171,4795,4154,5166,4450,500,2764,2101,1980,2565,1694,1402,2407,2588,2142,2528,2743
73938.91047998967,101.34,84,-1,1.0650009730814156,13.156079958876944,10052719.73,9958687.289999997,9983423.080000002,9975461.070000002,10018304.449999997,10011404.38,9500,10404,10157,10236,9821,9882,1902,5171,4795,4154,5250,4450,500,2764,2101,1980,2565,1694,1402,2407,2694,2174,2601,2756
74253.91047998967,101.95,58,-1,1.0840553324064335,271.93707522386103,10052719.73,9961337.989999996,9983423.080000002,9975461.070000002,10015653.749999998,10011404.38,9500,10378,10157,10236,9847,9882,1902,5197,4795,4154,5250,4450,500,2790,2101,1980,2591,1694,1402,2407,2694,2174,2601,2756
74287.91047998967,101.95,65,-1,1.091831514183083,297.9753304915939,10052719.73,9961337.989999996,9983423.080000002,9975461.070000002,10015653.749999998,10011404.38,9500,10378,10157,10236,9847,9882,1902,5197,4802,4154,5250,4450,500,2790,2101,1980,2591,1694,1402,2407,2694,2174,2601,2756
74467.47766363881,101.95,116,0.6299999999999955,1.099052298378034,24.879519756141235,10052719.73,9961337.989999996,9983423.080000002,9975461.070000002,10015653.749999998,10011404.38,9500,10378,10157,10236,9847,9882,1902,5248,4802,4154,5250,4450,500,2790,2101,1980,2591,1694,1402,2407,2694,2174,2601,2756
74487.47766363881,101.95,182,0.6299999999999955,1.1057566133366066,41.869522897846764,10052719.73,9961337.989999996,9983423.080000002,9975461.070000002,10015653.749999998,10011404.38,9500,10378,10157,10236,9847,9882,1902,5248,4868,4154,5250,4450,500,2790,2101,1980,2591,1694,1402,2407,2694,2174,2601,2756
74819.47766363881,101.95,212,0.6299999999999955,1.1355774101406604,329.34646631054056,10052719.73,9961337.989999996,9983423.080000002,9975461.070000002,10015653.749999998,10011404.38,9500,10378,10157,10236,9847,9882,1902,5248,4868,4154,5250,4538,500,2790,2101,1980,2591,1694,1402,2407,2694,2174,2659,2756
75171.3040040428,101.95,271,0.39000000000000057,1.1539119626449854,58.086659774926375,10052719.73,9961337.989999996,9983423.080000002,9975461.070000002,10015653.749999998,10011404.38,9500,10378,10157,10236,9847,9882,1902,5307,4868,4154,5250,4538,500,2790,2101,1980,2591,1694,1402,2407,2694,2174,2659,2756
75305.3040040428,101.95,158,-1,1.1594076650543799,172.28012146500987,10052719.73,9961337.989999996,9983423.080000002,9975461.070000002,10015653.749999998,10011404.38,9500,10378,10157,10236,9847,9882,1902,5307,4868,4154,5254,4538,500,2790,2101,1980,2591,1694,1402,2458,2760,2174,2659,2756
75395.3040040428,101.95,223,-1,1.16446387265842,249.73030789705808,10052719.73,9961337.989999996,9983423.080000002,9975461.070000002,10015653.749999998,10011404.38,9500,10378,10157,10236,9847,9882,1902,5307,4868,4154,5254,4603,500,2790,2101,1980,2591,1694,1402,2458,2760,2174,2659,2756
75459.3040040428,102.22,158,-1,1.1654242328480497,304.00352793271304,10052719.73,9955292.849999996,9989468.220000003,9975461.070000002,10015653.749999998,10011404.38,9500,10437,10098,10236,9847,9882,1902,5307,4933,4154,5254,4603,500,2849,2172,1980,2591,1694,1402,2458,2760,2174,2659,2756
75628.3040040428,102.22,136,-1,1.172545599455098,12.99497835568036,10052719.73,9955292.849999996,9989468.220000003,9975461.070000002,10015653.749999998,10011404.38,9500,10437,10098,10236,9847,9882,1902,5307,4933,4154,5254,4670,500,2849,2172,1980,2591,1694,1402,2458,2761,2174,2659,2844
76439.3040040428,103.23,27,-1,1.1921287061735542,740.9734617568611,10052719.73,9955292.849999996,9989468.220000003,9975461.070000002,10022570.159999998,10004487.97,9500,10437,10098,10236,9780,9949,1902,5307,4933,4154,5348,4670,500,2849,2172,1980,2658,1761,1402,2458,2761,2174,2663,2909
76689.3040040428,102.51,57,-1,1.196106253572805,91.86097741586855,10052719.73,9955292.849999996,9986700.450000003,9975461.070000002,10025337.929999998,10004487.97,9500,10437,10125,10236,9753,9949,1902,5307,5017,4154,5348,4670,500,2849,2199,1980,2685,1761,1402,2458,2761,2174,2663,2909
76717.3040040428,102.51,60,-1,1.1931974611965517,113.60590545400919,10052719.73,9955292.849999996,9986700.450000003,9975461.070000002,10025337.929999998,10004487.97,9500,10437,10125,10236,9753,9949,1902,5310,5017,4154,5348,4670,500,2849,2199,1980,2685,1761,1402,2458,2761,2174,2663,2909
77324.3040040428,102.51,114,-1,1.2014164813129933,449.4592764382396,10052719.73,9955292.849999996,9986700.450000003,9975461.070000002,10025337.929999998,10004487.97,9500,10437,10125,10236,9753,9949,1902,5364,5017,4154,5348,4670,500,2849,2199,1980,2685,1761,1402,2458,2761,2174,2663,2909
77456.3040040428,102.51,121,-1,1.19849488277277,558.4683396616892,10052719.73,9955292.849999996,9986700.450000003,9975461.070000002,10025337.929999998,10004487.97,9500,10437,10125,10236,9753,9949,1902,5364,5017,4154,5348,4677,500,2849,2199,1980,2685,1761,1402,2458,2761,2174,2663,2909
77586.3040040428,102.51,209,1.5600000000000023,1.1992880744903403,658.0302441904205,10052719.73,9955292.849999996,9986700.450000003,9975461.070000002,10025337.929999998,10004487.97,9500,10437,10125,10236,9753,9949,1902,5364,5017,4154,5436,4677,500,2849,2199,1980,2685,1761,1402,2458,2761,2174,2663,2909
78123.42422699623,103.78,62,-1,1.1829071723285063,240.25596966630837,10052719.73,9955811.749999996,9986181.550000003,9975461.070000002,10025337.929999998,10004487.97,9500,10432,10130,10236,9753,9949,1902,5369,5017,4154,5436,4677,500,2854,2204,1980,2685,1761,1402,2512,2761,2174,2751,2909
78164.42422699623,103.54,31,1.039999999999992,1.1757917312959576,275.80574410445115,10052719.73,9955501.129999997,9980784.990000002,9981168.250000002,10025337.929999998,10004487.97,9500,10435,10182,10181,9753,9949,1902,5369,5017,4233,5436,4677,500,2857,2256,2035,2685,1761,1402,2512,2761,2174,2751,2909
78702.42422699623,103.54,65,-1,1.1488440875016912,378.361201837135,10052719.73,9955501.129999997,9980784.990000002,9981168.250000002,10025337.929999998,10004487.97,9500,10435,10182,10181,9753,9949,1902,5410,5017,4233,5436,4677,500,2857,2256,2035,2685,1761,1402,2512,2761,2174,2751,2916
78724.42422699623,103.54,135,-1,1.141915619463634,398.6217472973949,10052719.73,9955501.129999997,9980784.990000002,9981168.250000002,10025337.929999998,10004487.97,9500,10435,10182,10181,9753,9949,1902,5410,5017,4233,5436,4747,500,2857,2256,2035,2685,1761,1402,2512,2761,2174,2751,2916
79067.42422699623,101.41,109,-1,1.12117393833428,715.4719540991355,10052719.73,9958137.789999997,9980784.990000002,9981168.250000002,10022701.269999998,10004487.97,9500,10409,10182,10181,9779,9949,1902,5410,5017,4233,5462,4747,500,2883,2256,2035,2711,1761,1402,2512,2761,2174,2751,2916
79349.42422699623,101.41,120,-1,1.1205108698156392,982.7939057486219,10052719.73,9958137.789999997,9980784.990000002,9981168.250000002,10022701.269999998,10004487.97,9500,10409,10182,10181,9779,9949,1902,5410,5017,4233,5462,4758,500,2883,2256,2035,2711,1761,1402,2512,2761,2174,2751,2916
79465.42422699623,103.24,78,-1,1.1126941895125544,1092.5562089251034,10052719.73,9955378.869999997,9980784.990000002,9983617.450000001,10022701.269999998,10004797.690000001,9500,10436,10182,10157,9779,9946,1902,5452,5017,4233,5462,4758,500,2940,2256,2059,2711,1764,1402,2512,2761,2174,2751,2916
79921.42422699623,103.24,144,-1,1.103192654529358,695.9256396883429,10052719.73,9955378.869999997,9980784.990000002,9983617.450000001,10022701.269999998,10004797.690000001,9500,10436,10182,10157,9779,9946,1902,5452,5017,4233,5462,4824,500,2940,2256,2059,2711,1764,1402,2512,2761,2174,2751,2916
80279.42422699623,100.95,33,-1,1.1235759340981004,991.5927109363984,10052719.73,9955378.869999997,9980784.990000002,9980286.100000001,10022701.269999998,10008129.040000001,9500,10436,10182,10190,9779,9913,1902,5452,5017,4266,5462,4824,500,2940,2256,2092,2711,1797,1402,2512,2761,2174,2751,2994
80427.42422699623,100.95,84,-1,1.1435085732403527,1108.270270044668,10052719.73,9955378.869999997,9980784.990000002,9980286.100000001,10022701.269999998,10008129.040000001,9500,10436,10182,10190,9779,9913,1902,5452,5017,4266,5513,4824,500,2940,2256,2092,2711,1797,1402,2512,2761,2174,2751,2994
80785.42422699623,100.95,101,1.6300000000000097,1.161985658847289,1144.350466740536,10052719.73,9955378.869999997,9980784.990000002,9980286.100000001,10022701.269999998,10008129.040000001,9500,10436,10182,10190,9779,9913,1902,5452,5017,4266,5530,4824,500,2940,2256,2092,2711,1797,1402,2512,2761,2174,2751,2994
81086.42422699623,100.95,86,1.6300000000000097,1.1774550829033852,1427.8171564765507,10052719.73,9955378.869999997,9980784.990000002,9978771.850000001,10022701.269999998,10009643.290000001,9500,10436,10182,10205,9779,9898,1902,5452,5017,4281,5530,4824,500,2940,2256,2107,2711,1812,1402,2512,2761,2174,2751,2994
81122.42422699623,102.16,39,-1,1.1738683122887597,1462.0931945329212,10052719.73,9948351.609999998,9980784.990000002,9978771.850000001,10027911.429999998,10011460.39,9500,10505,10182,10205,9728,9880,1902,5543,5017,4281,5530,4824,500,3009,2256,2107,2762,1830,1402,2512,2761,2174,2751,2994
81160.42422699623,102.79,20,3.3600000000000136,1.1666698636468966,1498.156415053978,10052719.73,9946090.229999997,9980784.990000002,9981033.230000002,10027911.429999998,10011460.39,9500,10527,10182,10183,9728,9880,1902,5543,5017,4306,5530,4824,500,3031,2256,2129,2762,1830,1402,2512,2761,2174,2751,2994
81225.42422699623,102.79,36,3.3600000000000136,1.1596020262896232,1560.1499606947182,10052719.73,9946090.229999997,9980784.990000002,9981033.230000002,10027911.429999998,10011460.39,9500,10527,10182,10183,9728,9880,1902,5543,5033,4306,5530,4824,500,3031,2256,2129,2762,1830,1402,2512,2761,2174,2751,2994
81989.42422699623,102.79,38,3.3600000000000136,1.147309089110954,2272.4012295381253,10052719.73,9946090.229999997,9980784.990000002,9981033.230000002,10027911.429999998,10011460.39,9500,10527,10182,10183,9728,9880,1902,5543,5033,4306,5532,4824,500,3031,2256,2129,2762,1830,1402,2512,2761,2174,2751,2994
82103.42422699623,102.79,74,3.3600000000000136,1.140167541246391,1655.0782389514789,10052719.73,9946090.229999997,9980784.990000002,9981033.230000002,10027911.429999998,10011460.39,9500,10527,10182,10183,9728,9880,1902,5543,5033,4306,5570,4824,500,3031,2256,2129,2762,1830,1402,2512,2761,2174,2753,2994
82290.42422699623,102.79,70,0.14000000000000057,1.1261215900756234,1811.1694308375445,10052719.73,9946090.229999997,9980784.990000002,9981033.230000002,10027911.429999998,10011460.39,9500,10527,10182,10183,9728,9880,1902,5559,5033,4306,5570,4824,500,3031,2256,2129,2762,1830,1402,2512,2761,2177,2770,2994
82507.42422699623,102.54,75,-1,1.1197464347755688,2003.8839029404626,10052719.73,9944449.589999996,9980784.990000002,9982673.870000003,10027911.429999998,10011460.39,9500,10543,10182,10167,9728,9880,1902,5559,5033,4359,5570,4824,500,3047,2256,2145,2762,1830,1402,2512,2777,2177,2770,2994
83100.42422699623,102.54,129,1.470000000000013,1.0802273994292686,1800.074671038601,10052719.73,9944449.589999996,9980784.990000002,9982673.870000003,10027911.429999998,10011460.39,9500,10543,10182,10167,9728,9880,1902,5650,5033,4359,5570,4824,500,3047,2256,2145,2762,1830,1402,2512,2777,2214,2770,2994
83158.42422699623,102.54,145,1.470000000000013,1.073382309441618,1854.8366492014757,10052719.73,9944449.589999996,9980784.990000002,9982673.870000003,10027911.429999998,10011460.39,9500,10543,10182,10167,9728,9880,1902,5650,5033,4359,5570,4840,500,3047,2256,2145,2762,1830,1402,2512,2777,2214,2770,2994
83189.42422699623,102.54,234,1.470000000000013,1.0666652022727712,1883.8347198993579,10052719.73,9944449.589999996,9980784.990000002,9982673.870000003,10027911.429999998,10011460.39,9500,10543,10182,10167,9728,9880,1902,5650,5033,4448,5570,4840,500,3047,2256,2145,2762,1830,1402,2512,2777,2214,2770,2994
83191.42422699623,102.54,329,1.470000000000013,1.060072156455982,1885.6585167770536,10052719.73,9944449.589999996,9980784.990000002,9982673.870000003,10027911.429999998,10011460.39,9500,10543,10182,10167,9728,9880,1902,5650,5033,4448,5665,4840,500,3047,2256,2145,2762,1830,1402,2512,2777,2214,2770,2994
83567.42422699623,102.54,413,1.0800000000000125,1.0535994158718835,2242.689100923468,10052719.73,9944449.589999996,9980784.990000002,9982673.870000003,10027911.429999998,10011460.39,9500,10543,10182,10167,9728,9880,1902,5650,5033,4448,5665,4924,500,3047,2256,2145,2762,1830,1402,2512,2777,2214,2770,2994
83698.42422699623,102.54,474,0.37000000000000455,1.0472433809418196,2367.7119222409383,10052719.73,9944449.589999996,9980784.990000002,9982673.870000003,10027911.429999998,10011460.39,9500,10543,10182,10167,9728,9880,1902,5650,5033,4448,5665,5023,500,3047,2256,2145,2762,1830,1402,2512,2777,2214,2808,2994
83857.42422699623,101.6,455,0.37000000000000455,1.0407132289905772,2520.2647578744654,10052719.73,9944449.589999996,9980784.990000002,9984604.270000003,10027911.429999998,10009529.99,9500,10543,10182,10148,9728,9899,1902,5650,5033,4467,5665,5023,500,3047,2256,2164,2762,1849,1402,2512,2777,2214,2808,2994
84252.42422699623,101.97,384,0.37000000000000455,1.0191985158580013,2895.8492422066192,10052719.73,9944449.589999996,9980784.990000002,9977364.400000004,10027911.429999998,10016769.86,9500,10543,10182,10219,9728,9828,1902,5650,5033,4538,5665,5023,500,3047,2256,2235,2762,1920,1402,2512,2777,2214,2808,2994
84478.42422699623,101.97,423,-1,0.994017371407635,3108.704779988344,10052719.73,9944449.589999996,9980784.990000002,9977364.400000004,10027911.429999998,10016769.86,9500,10543,10182,10219,9728,9828,1902,5650,5033,4538,5665,5118,500,3047,2256,2235,2762,1976,1402,2512,2777,2214,2808,2994
85263.42422699623,101.97,144,-1,0.9501205163322994,2530.393993615202,10052719.73,9944449.589999996,9980784.990000002,9977364.400000004,10027911.429999998,10016769.86,9500,10543,10182,10219,9728,9828,1902,5650,5033,4538,5744,5118,500,3047,2256,2235,2762,1976,1402,2603,2777,2303,2903,3077
85596.42422699623,101.97,25,-1,0.9304148083277454,1544.7994982964592,10052719.73,9944449.589999996,9980784.990000002,9977364.400000004,10027911.429999998,10016769.86,9500,10543,10182,10219,9728,9828,1902,5650,5033,4563,5744,5118,500,3047,2256,2235,2762,1976,1402,2603,2777,2303,2982,3142
85751.42422699623,101.97,112,-1,0.9264777818881625,1680.5207238723378,10052719.73,9944449.589999996,9980784.990000002,9977364.400000004,10027911.429999998,10016769.86,9500,10543,10182,10219,9728,9828,1902,5650,5033,4563,5831,5118,500,3047,2256,2235,2762,1976,1402,2603,2777,2303,2982,3142
85858.42422699623,101.97,150,-1,0.9225701813873513,1766.3151294871932,10052719.73,9944449.589999996,9980784.990000002,9977364.400000004,10027911.429999998,10016769.86,9500,10543,10182,10219,9728,9828,1902,5650,5071,4563,5831,5118,500,3047,2256,2235,2762,1976,1402,2603,2777,2303,2982,3142
85940.42422699623,101.97,156,-1,0.9012682168578698,1531.4183198882674,10052719.73,9944449.589999996,9980784.990000002,9977364.400000004,10027911.429999998,10016769.86,9500,10543,10182,10219,9728,9828,1902,5656,5071,4563,5831,5118,500,3047,2256,2235,2762,1976,1402,2603,2777,2303,2982,3142
86045.42422699623,101.97,207,-1,0.8973487869810622,1615.8815688308969,10052719.73,9944449.589999996,9980784.990000002,9977364.400000004,10027911.429999998,10016769.86,9500,10543,10182,10219,9728,9828,1902,5656,5071,4614,5831,5118,500,3047,2256,2235,2762,1976,1402,2603,2777,2303,2982,3142
86408.42422699623,101.97,213,-1,0.8744560063461427,1911.467097281784,10052719.73,9944449.589999996,9980784.990000002,9977364.400000004,10027911.429999998,10016769.86,9500,10543,10182,10219,9728,9828,1902,5656,5077,4614,5831,5118,500,3047,2256,2235,2762,1976,1402,2603,2777,2303,2982,3142
86668.42422699623,101.97,202,-1,0.8498892684187198,1993.5182024682,10052719.73,9944449.589999996,9980784.990000002,9977364.400000004,10027911.429999998,10016769.86,9500,10543,10182,10219,9728,9828,1902,5656,5077,4614,5907,5118,500,3047,2256,2235,2762,1976,1402,2603,2777,2303,3069,3142
87348.42945174026,101.0,96,0.01999999999999602,0.859263144641095,155.64164437945874,10052719.73,9943843.589999996,9980784.990000002,9977970.400000004,10027911.429999998,10016769.86,9500,10549,10182,10213,9728,9828,1902,5656,5077,4710,5907,5118,500,3053,2256,2241,2762,1976,1402,2603,2815,2379,3145,3142
87438.42945174026,100.92,83,0.01999999999999602,0.8695853897116717,236.32316244603135,10052719.73,9943843.589999996,9980784.990000002,9979282.360000005,10027911.429999998,10015457.899999999,9500,10549,10182,10200,9728,9841,1902,5656,5077,4710,5907,5131,500,3053,2256,2254,2762,1989,1402,2603,2815,2379,3145,3142
87659.42945174026,100.92,54,-1,0.8571340235779932,426.2550622793351,10052719.73,9943843.589999996,9978463.830000002,9981603.520000005,10027911.429999998,10015457.899999999,9500,10549,10205,10177,9728,9841,1902,5656,5100,4710,5907,5131,500,3053,2279,2277,2762,1989,1402,2603,2821,2379,3145,3142
87699.42945174026,100.92,14,-1,0.8661405493932002,224.71478468709392,10052719.73,9943843.589999996,9978463.830000002,9985640.320000006,10023874.629999997,10015457.899999999,9500,10549,10205,10137,9768,9841,1902,5656,5100,4710,5947,5131,500,3053,2279,2317,2802,1989,1402,2603,2821,2379,3145,3142
87894.42945174026,100.92,32,-1,0.8744993723784501,356.92574392944516,10052719.73,9943843.589999996,9978463.830000002,9985640.320000006,10023874.629999997,10015457.899999999,9500,10549,10205,10137,9768,9841,1902,5674,5100,4710,5947,5131,500,3053,2279,2317,2802,1989,1402,2603,2821,2379,3145,3142
87903.42945174026,100.92,55,-1,0.8822607837704132,364.49113787320675,10052719.73,9943843.589999996,9978463.830000002,9985640.320000006,10023874.629999997,10015457.899999999,9500,10549,10205,10137,9768,9841,1902,5674,5123,4710,5947,5131,500,3053,2279,2317,2802,1989,1402,2603,2821,2379,3145,3142
88181.42945174026,100.92,151,-1,0.8894699799532837,608.1923122338048,10052719.73,9943843.589999996,9978463.830000002,9985640.320000006,10023874.629999997,10015457.899999999,9500,10549,10205,10137,9768,9841,1902,5674,5123,4710,5947,5227,500,3053,2279,2317,2802,1989,1402,2603,2821,2379,3145,3142
